level,steps,ep_reward,win,game_name,criteria
0,81270,-1,False,variant_lemmings_1,1
0,81359,4,False,variant_lemmings_1,1
0,81434,5,False,variant_lemmings_1,1
0,81602,8,False,variant_lemmings_1,1
0,81720,4,False,variant_lemmings_1,1
0,81749,-1,False,variant_lemmings_1,1
0,81837,3,False,variant_lemmings_1,1
0,81888,3,False,variant_lemmings_1,1
0,82018,11,False,variant_lemmings_1,1
0,82207,9,False,variant_lemmings_1,1
0,82369,6,False,variant_lemmings_1,1
0,82843,11,False,variant_lemmings_1,1
0,83204,8,False,variant_lemmings_1,1
0,83217,0,False,variant_lemmings_1,1
0,83290,5,False,variant_lemmings_1,1
0,83371,2,False,variant_lemmings_1,1
0,83445,3,False,variant_lemmings_1,1
0,83457,-1,False,variant_lemmings_1,1
0,83494,2,False,variant_lemmings_1,1
0,83654,7,False,variant_lemmings_1,1
0,83675,0,False,variant_lemmings_1,1
0,83737,2,False,variant_lemmings_1,1
0,83772,1,False,variant_lemmings_1,1
0,83871,2,False,variant_lemmings_1,1
0,83908,0,False,variant_lemmings_1,1
0,84084,8,False,variant_lemmings_1,1
0,84106,0,False,variant_lemmings_1,1
0,84148,0,False,variant_lemmings_1,1
0,84161,0,False,variant_lemmings_1,1
0,84241,1,False,variant_lemmings_1,1
0,84299,2,False,variant_lemmings_1,1
0,84350,4,False,variant_lemmings_1,1
0,84373,0,False,variant_lemmings_1,1
0,84384,0,False,variant_lemmings_1,1
0,84434,2,False,variant_lemmings_1,1
0,84463,1,False,variant_lemmings_1,1
0,84477,0,False,variant_lemmings_1,1
0,84534,0,False,variant_lemmings_1,1
0,84759,7,False,variant_lemmings_1,1
0,84776,-1,False,variant_lemmings_1,1
0,84817,3,False,variant_lemmings_1,1
0,85004,11,False,variant_lemmings_1,1
0,85157,7,False,variant_lemmings_1,1
0,85232,3,False,variant_lemmings_1,1
0,85440,12,False,variant_lemmings_1,1
