level,steps,ep_reward,win,game_name,criteria
0,132216,0,False,variant_avoidgeorge_1,1
0,132532,0,False,variant_avoidgeorge_1,1
0,132951,4,False,variant_avoidgeorge_1,1
0,133154,0,False,variant_avoidgeorge_1,1
0,133549,1,False,variant_avoidgeorge_1,1
0,133970,-1,False,variant_avoidgeorge_1,1
0,134154,-1,False,variant_avoidgeorge_1,1
0,134520,0,False,variant_avoidgeorge_1,1
0,134680,0,False,variant_avoidgeorge_1,1
0,135101,2,False,variant_avoidgeorge_1,1
0,135470,0,False,variant_avoidgeorge_1,1
0,135856,3,False,variant_avoidgeorge_1,1
0,136145,-1,False,variant_avoidgeorge_1,1
0,136417,0,False,variant_avoidgeorge_1,1
0,136795,0,False,variant_avoidgeorge_1,1
0,137007,-1,False,variant_avoidgeorge_1,1
0,137288,-1,False,variant_avoidgeorge_1,1
0,137705,1,False,variant_avoidgeorge_1,1
0,137989,0,False,variant_avoidgeorge_1,1
0,138270,-1,False,variant_avoidgeorge_1,1
0,138595,0,False,variant_avoidgeorge_1,1
0,138953,-1,False,variant_avoidgeorge_1,1
0,139305,0,False,variant_avoidgeorge_1,1
0,139741,-1,False,variant_avoidgeorge_1,1
0,140070,-1,False,variant_avoidgeorge_1,1
0,140333,1,False,variant_avoidgeorge_1,1
0,140663,1,False,variant_avoidgeorge_1,1
0,141036,-1,False,variant_avoidgeorge_1,1
0,141385,-1,False,variant_avoidgeorge_1,1
0,141686,-1,False,variant_avoidgeorge_1,1
0,142066,0,False,variant_avoidgeorge_1,1
0,142358,-1,False,variant_avoidgeorge_1,1
0,142636,-1,False,variant_avoidgeorge_1,1
0,142985,0,False,variant_avoidgeorge_1,1
0,143245,-1,False,variant_avoidgeorge_1,1
0,143626,1,False,variant_avoidgeorge_1,1
0,143865,0,False,variant_avoidgeorge_1,1
0,144255,-1,False,variant_avoidgeorge_1,1
0,144443,0,False,variant_avoidgeorge_1,1
0,144744,0,False,variant_avoidgeorge_1,1
0,145103,-1,False,variant_avoidgeorge_1,1
0,145484,-1,False,variant_avoidgeorge_1,1
0,145864,0,False,variant_avoidgeorge_1,1
0,146167,1,False,variant_avoidgeorge_1,1
0,146649,0,False,variant_avoidgeorge_1,1
0,146931,-1,False,variant_avoidgeorge_1,1
0,147157,0,False,variant_avoidgeorge_1,1
0,147602,0,False,variant_avoidgeorge_1,1
0,147947,-1,False,variant_avoidgeorge_1,1
0,148353,-1,False,variant_avoidgeorge_1,1
0,148639,-1,False,variant_avoidgeorge_1,1
0,148980,-1,False,variant_avoidgeorge_1,1
0,149288,0,False,variant_avoidgeorge_1,1
0,149620,-1,False,variant_avoidgeorge_1,1
0,149928,0,False,variant_avoidgeorge_1,1
0,150093,-1,False,variant_avoidgeorge_1,1
0,150520,1,False,variant_avoidgeorge_1,1
0,150880,-1,False,variant_avoidgeorge_1,1
0,151014,0,False,variant_avoidgeorge_1,1
0,151286,0,False,variant_avoidgeorge_1,1
0,151633,0,False,variant_avoidgeorge_1,1
0,151937,-1,False,variant_avoidgeorge_1,1
0,152070,-1,False,variant_avoidgeorge_1,1
0,152302,-1,False,variant_avoidgeorge_1,1
0,152500,-1,False,variant_avoidgeorge_1,1
0,152902,0,False,variant_avoidgeorge_1,1
0,153186,-1,False,variant_avoidgeorge_1,1
0,153668,0,False,variant_avoidgeorge_1,1
0,154025,0,False,variant_avoidgeorge_1,1
0,154314,-1,False,variant_avoidgeorge_1,1
0,154552,0,False,variant_avoidgeorge_1,1
0,154877,-1,False,variant_avoidgeorge_1,1
0,155268,0,False,variant_avoidgeorge_1,1
0,155636,-1,False,variant_avoidgeorge_1,1
0,155950,-1,False,variant_avoidgeorge_1,1
0,156275,1,False,variant_avoidgeorge_1,1
0,156502,-1,False,variant_avoidgeorge_1,1
0,156677,-1,False,variant_avoidgeorge_1,1
0,157223,0,False,variant_avoidgeorge_1,1
0,157423,-1,False,variant_avoidgeorge_1,1
0,157692,-1,False,variant_avoidgeorge_1,1
0,158063,-1,False,variant_avoidgeorge_1,1
0,158362,-1,False,variant_avoidgeorge_1,1
0,158681,-1,False,variant_avoidgeorge_1,1
0,158974,0,False,variant_avoidgeorge_1,1
0,159309,0,False,variant_avoidgeorge_1,1
0,159720,0,False,variant_avoidgeorge_1,1
0,160069,0,False,variant_avoidgeorge_1,1
0,160411,-1,False,variant_avoidgeorge_1,1
0,160765,1,False,variant_avoidgeorge_1,1
0,160977,-1,False,variant_avoidgeorge_1,1
0,161324,0,False,variant_avoidgeorge_1,1
0,161609,-1,False,variant_avoidgeorge_1,1
0,161986,0,False,variant_avoidgeorge_1,1
