level,steps,ep_reward,win,game_name,criteria
0,106936,3,False,boulderdash,1
0,107254,5,False,boulderdash,1
0,107553,3,False,boulderdash,1
0,107645,1,False,boulderdash,1
0,107806,3,False,boulderdash,1
0,107884,-1,False,boulderdash,1
0,108027,1,False,boulderdash,1
0,108084,-1,False,boulderdash,1
0,108335,1,False,boulderdash,1
0,108733,13,False,boulderdash,1
0,108772,1,False,boulderdash,1
0,110770,5,False,boulderdash,1
0,111873,7,False,boulderdash,1
0,112021,1,False,boulderdash,1
0,113170,7,False,boulderdash,1
0,113267,3,False,boulderdash,1
0,113447,1,False,boulderdash,1
0,113687,7,False,boulderdash,1
0,113788,1,False,boulderdash,1
0,113861,-1,False,boulderdash,1
0,114338,7,False,boulderdash,1
0,114371,-1,False,boulderdash,1
0,114429,-1,False,boulderdash,1
0,114537,-1,False,boulderdash,1
0,115066,15,False,boulderdash,1
0,116369,9,False,boulderdash,1
0,116539,-1,False,boulderdash,1
0,116702,-1,False,boulderdash,1
0,116716,-1,False,boulderdash,1
0,116820,3,False,boulderdash,1
0,117221,3,False,boulderdash,1
0,117313,1,False,boulderdash,1
0,117420,-1,False,boulderdash,1
0,117627,1,False,boulderdash,1
0,117699,-1,False,boulderdash,1
0,117865,1,False,boulderdash,1
0,118043,-1,False,boulderdash,1
0,119405,7,False,boulderdash,1
0,120743,9,False,boulderdash,1
0,121761,9,False,boulderdash,1
0,122177,3,False,boulderdash,1
0,122196,-1,False,boulderdash,1
0,122204,-1,False,boulderdash,1
0,122245,1,False,boulderdash,1
0,122612,3,False,boulderdash,1
0,124207,9,False,boulderdash,1
0,124307,1,False,boulderdash,1
0,124428,-1,False,boulderdash,1
0,126281,7,False,boulderdash,1
0,126339,-1,False,boulderdash,1
0,126630,1,False,boulderdash,1
0,126695,1,False,boulderdash,1
0,127095,3,False,boulderdash,1
0,127315,-1,False,boulderdash,1
0,127353,-1,False,boulderdash,1
0,127374,-1,False,boulderdash,1
0,127396,-1,False,boulderdash,1
0,127903,1,False,boulderdash,1
0,129901,5,False,boulderdash,1
0,130446,5,False,boulderdash,1
0,130675,-1,False,boulderdash,1
0,130781,3,False,boulderdash,1
0,130828,-1,False,boulderdash,1
0,131049,1,False,boulderdash,1
0,131112,1,False,boulderdash,1
0,131220,-1,False,boulderdash,1
0,131457,-1,False,boulderdash,1
0,131665,1,False,boulderdash,1
0,131861,3,False,boulderdash,1
0,131976,1,False,boulderdash,1
0,132164,3,False,boulderdash,1
0,134162,5,False,boulderdash,1
0,134585,-1,False,boulderdash,1
0,134816,-1,False,boulderdash,1
0,135959,15,False,boulderdash,1
0,136017,-1,False,boulderdash,1
0,136027,-1,False,boulderdash,1
0,137216,7,False,boulderdash,1
0,137268,-1,False,boulderdash,1
0,137572,5,False,boulderdash,1
0,137658,1,False,boulderdash,1
0,138433,1,False,boulderdash,1
0,138523,-1,False,boulderdash,1
0,138967,5,False,boulderdash,1
0,139507,-1,False,boulderdash,1
0,139524,-1,False,boulderdash,1
0,141126,9,False,boulderdash,1
0,141183,-1,False,boulderdash,1
0,141396,3,False,boulderdash,1
0,141970,5,False,boulderdash,1
0,142055,-1,False,boulderdash,1
0,142099,-1,False,boulderdash,1
0,142247,-1,False,boulderdash,1
0,142312,-1,False,boulderdash,1
0,142698,3,False,boulderdash,1
0,142855,-1,False,boulderdash,1
0,143095,1,False,boulderdash,1
0,143204,1,False,boulderdash,1
0,143509,1,False,boulderdash,1
0,145507,5,False,boulderdash,1
0,145724,1,False,boulderdash,1
0,146045,1,False,boulderdash,1
0,146308,-1,False,boulderdash,1
0,146976,1,False,boulderdash,1
0,147108,1,False,boulderdash,1
0,147222,-1,False,boulderdash,1
0,147485,-1,False,boulderdash,1
0,148613,7,False,boulderdash,1
0,148716,1,False,boulderdash,1
0,149574,1,False,boulderdash,1
0,149612,-1,False,boulderdash,1
0,150110,5,False,boulderdash,1
0,150356,1,False,boulderdash,1
0,150914,1,False,boulderdash,1
0,151162,1,False,boulderdash,1
0,151221,3,False,boulderdash,1
0,151600,1,False,boulderdash,1
0,151668,1,False,boulderdash,1
0,151841,-1,False,boulderdash,1
0,151959,1,False,boulderdash,1
0,152116,-1,False,boulderdash,1
0,152184,-1,False,boulderdash,1
0,154142,11,False,boulderdash,1
0,154185,-1,False,boulderdash,1
0,154429,-1,False,boulderdash,1
0,155399,1,False,boulderdash,1
0,155563,1,False,boulderdash,1
0,155870,1,False,boulderdash,1
0,155940,-1,False,boulderdash,1
0,156461,-1,False,boulderdash,1
0,156639,-1,False,boulderdash,1
0,156758,3,False,boulderdash,1
0,158756,7,False,boulderdash,1
0,159297,-1,False,boulderdash,1
0,159405,-1,False,boulderdash,1
0,159541,-1,False,boulderdash,1
0,159634,-1,False,boulderdash,1
0,159680,1,False,boulderdash,1
0,159711,-1,False,boulderdash,1
0,159988,1,False,boulderdash,1
0,160331,1,False,boulderdash,1
0,162329,7,False,boulderdash,1
0,162482,-1,False,boulderdash,1
0,162536,-1,False,boulderdash,1
0,162689,-1,False,boulderdash,1
0,162907,-1,False,boulderdash,1
0,163090,-1,False,boulderdash,1
0,163193,-1,False,boulderdash,1
0,163314,-1,False,boulderdash,1
0,163377,1,False,boulderdash,1
0,163712,1,False,boulderdash,1
0,163722,-1,False,boulderdash,1
0,163930,1,False,boulderdash,1
0,164044,1,False,boulderdash,1
0,164080,-1,False,boulderdash,1
0,164109,-1,False,boulderdash,1
0,164557,1,False,boulderdash,1
0,164584,1,False,boulderdash,1
0,164702,-1,False,boulderdash,1
0,164884,1,False,boulderdash,1
0,165360,-1,False,boulderdash,1
0,165638,-1,False,boulderdash,1
0,165771,1,False,boulderdash,1
0,166171,1,False,boulderdash,1
0,166731,-1,False,boulderdash,1
0,168503,5,False,boulderdash,1
0,168522,-1,False,boulderdash,1
0,168540,-1,False,boulderdash,1
0,169110,-1,False,boulderdash,1
0,169533,-1,False,boulderdash,1
0,169654,-1,False,boulderdash,1
0,169697,-1,False,boulderdash,1
0,170110,3,False,boulderdash,1
0,170230,-1,False,boulderdash,1
0,170498,-1,False,boulderdash,1
0,170546,-1,False,boulderdash,1
0,170723,3,False,boulderdash,1
0,171036,-1,False,boulderdash,1
0,172010,3,False,boulderdash,1
0,173097,-1,False,boulderdash,1
0,173297,-1,False,boulderdash,1
0,173375,-1,False,boulderdash,1
0,173509,-1,False,boulderdash,1
0,173702,-1,False,boulderdash,1
0,174284,-1,False,boulderdash,1
0,174310,-1,False,boulderdash,1
0,174349,-1,False,boulderdash,1
0,174619,1,False,boulderdash,1
0,174903,1,False,boulderdash,1
0,175498,1,False,boulderdash,1
0,176961,-1,False,boulderdash,1
0,177014,-1,False,boulderdash,1
0,177033,-1,False,boulderdash,1
0,177921,-1,False,boulderdash,1
0,178039,-1,False,boulderdash,1
0,178202,-1,False,boulderdash,1
0,178224,-1,False,boulderdash,1
0,179107,7,False,boulderdash,1
0,179421,-1,False,boulderdash,1
