level,steps,ep_reward,win,game_name,criteria
2,31581,-1,False,variant_expt_antagonist_1,1
2,31628,-1,False,variant_expt_antagonist_1,1
2,31695,-1,False,variant_expt_antagonist_1,1
2,31742,-1,False,variant_expt_antagonist_1,1
2,31789,-1,False,variant_expt_antagonist_1,1
2,31836,-1,False,variant_expt_antagonist_1,1
2,31883,-1,False,variant_expt_antagonist_1,1
2,31955,-1,False,variant_expt_antagonist_1,1
2,32002,-1,False,variant_expt_antagonist_1,1
2,32064,-1,False,variant_expt_antagonist_1,1
2,32116,-1,False,variant_expt_antagonist_1,1
2,32163,-1,False,variant_expt_antagonist_1,1
2,32230,-1,False,variant_expt_antagonist_1,1
2,32291,-1,False,variant_expt_antagonist_1,1
2,32338,-1,False,variant_expt_antagonist_1,1
2,32395,-1,False,variant_expt_antagonist_1,1
2,32447,-1,False,variant_expt_antagonist_1,1
2,32524,-1,False,variant_expt_antagonist_1,1
2,32576,-1,False,variant_expt_antagonist_1,1
2,32623,-1,False,variant_expt_antagonist_1,1
2,32680,-1,False,variant_expt_antagonist_1,1
2,32732,-1,False,variant_expt_antagonist_1,1
2,32779,-1,False,variant_expt_antagonist_1,1
2,32851,-1,False,variant_expt_antagonist_1,1
2,32908,-1,False,variant_expt_antagonist_1,1
2,32955,-1,False,variant_expt_antagonist_1,1
2,33002,-1,False,variant_expt_antagonist_1,1
2,33049,-1,False,variant_expt_antagonist_1,1
2,33096,-1,False,variant_expt_antagonist_1,1
2,33143,-1,False,variant_expt_antagonist_1,1
2,33190,-1,False,variant_expt_antagonist_1,1
2,33242,-1,False,variant_expt_antagonist_1,1
2,33289,-1,False,variant_expt_antagonist_1,1
2,33341,-1,False,variant_expt_antagonist_1,1
2,33398,-1,False,variant_expt_antagonist_1,1
2,33460,-1,False,variant_expt_antagonist_1,1
2,33507,-1,False,variant_expt_antagonist_1,1
2,33559,-1,False,variant_expt_antagonist_1,1
2,33606,-1,False,variant_expt_antagonist_1,1
2,33653,-1,False,variant_expt_antagonist_1,1
2,33700,-1,False,variant_expt_antagonist_1,1
2,33762,-1,False,variant_expt_antagonist_1,1
2,33809,-1,False,variant_expt_antagonist_1,1
2,33896,-1,False,variant_expt_antagonist_1,1
2,33958,-1,False,variant_expt_antagonist_1,1
2,34015,-1,False,variant_expt_antagonist_1,1
2,34062,-1,False,variant_expt_antagonist_1,1
2,34119,-1,False,variant_expt_antagonist_1,1
2,34171,-1,False,variant_expt_antagonist_1,1
2,34208,-1,False,variant_expt_antagonist_1,1
2,34255,-1,False,variant_expt_antagonist_1,1
2,34302,-1,False,variant_expt_antagonist_1,1
2,34349,-1,False,variant_expt_antagonist_1,1
2,34396,-1,False,variant_expt_antagonist_1,1
2,34438,-1,False,variant_expt_antagonist_1,1
2,34485,-1,False,variant_expt_antagonist_1,1
2,34537,-1,False,variant_expt_antagonist_1,1
2,34584,-1,False,variant_expt_antagonist_1,1
2,34626,-1,False,variant_expt_antagonist_1,1
2,34678,-1,False,variant_expt_antagonist_1,1
2,34725,-1,False,variant_expt_antagonist_1,1
2,34772,-1,False,variant_expt_antagonist_1,1
2,34829,-1,False,variant_expt_antagonist_1,1
2,34876,-1,False,variant_expt_antagonist_1,1
2,34928,-1,False,variant_expt_antagonist_1,1
2,34975,-1,False,variant_expt_antagonist_1,1
2,35037,-1,False,variant_expt_antagonist_1,1
2,35089,-1,False,variant_expt_antagonist_1,1
2,35141,-1,False,variant_expt_antagonist_1,1
2,35218,-1,False,variant_expt_antagonist_1,1
2,35265,-1,False,variant_expt_antagonist_1,1
2,35317,-1,False,variant_expt_antagonist_1,1
2,35369,-1,False,variant_expt_antagonist_1,1
2,35421,-1,False,variant_expt_antagonist_1,1
2,35473,-1,False,variant_expt_antagonist_1,1
2,35520,-1,False,variant_expt_antagonist_1,1
2,35567,-1,False,variant_expt_antagonist_1,1
